1270149,11.605,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270149,11.606,1.49,229,1130,17
1270352,11.606,1.49,229,1130,17
1270352,11.606,1.49,229,1130,17
1270352,11.606,1.49,229,1130,17
1270352,11.606,1.49,229,1130,17
1270352,11.606,1.49,229,1130,17
1270352,11.606,1.49,229,1130,17
1270352,11.595,1.49,229,1130,17
1270352,11.595,1.49,229,1130,17
1270352,11.595,1.49,229,1130,17
1270352,11.595,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270352,11.61,1.49,229,1130,17
1270544,11.61,1.49,229,1130,17
1270544,11.61,1.49,229,1130,17
1270544,11.61,1.49,229,1130,17
1270544,11.61,1.49,229,1130,17
1270544,11.61,1.49,229,1130,17
1270544,11.595,1.48,229,1130,17
1270544,11.595,1.48,229,1130,17
1270544,11.595,1.48,229,1130,17
1270544,11.595,1.48,229,1130,17
1270544,11.595,1.48,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270544,11.587,1.49,229,1130,17
1270746,11.587,1.49,229,1130,17
1270746,11.587,1.49,229,1130,17
1270746,11.587,1.49,229,1130,17
1270746,11.587,1.49,229,1130,17
1270746,11.587,1.49,229,1130,17
1270746,11.605,1.5,229,1130,17
1270746,11.605,1.5,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270746,11.585,1.49,229,1130,17
1270952,11.585,1.49,229,1130,17
1270952,11.585,1.49,229,1130,17
1270952,11.585,1.49,229,1130,17
1270952,11.585,1.49,229,1130,17
1270952,11.585,1.49,229,1130,17
1270952,11.585,1.49,229,1130,17
1270952,11.608,1.49,229,1130,17
1270952,11.608,1.49,229,1130,17
1270952,11.608,1.49,229,1130,17
1270952,11.608,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1270952,11.599,1.49,229,1130,17
1271142,11.599,1.49,229,1130,17
1271142,11.599,1.49,229,1130,17
1271142,11.599,1.49,229,1130,17
1271142,11.599,1.49,229,1130,17
1271142,11.599,1.49,229,1130,17
1271142,11.606,1.49,229,1130,17
1271142,11.606,1.49,229,1130,17
1271142,11.606,1.49,229,1130,17
1271142,11.606,1.49,229,1130,17
1271142,11.606,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271142,11.592,1.49,229,1130,17
1271352,11.592,1.49,229,1130,17
1271352,11.592,1.49,229,1130,17
1271352,11.592,1.49,229,1130,17
1271352,11.592,1.49,229,1130,17
1271352,11.592,1.49,229,1130,17
1271352,11.608,1.49,229,1130,17
1271352,11.608,1.49,229,1130,17
1271352,11.608,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271352,11.601,1.49,229,1130,17
1271556,11.601,1.49,229,1130,17
1271556,11.601,1.49,229,1130,17
1271556,11.601,1.49,229,1130,17
1271556,11.601,1.49,229,1130,17
1271556,11.601,1.49,229,1130,17
1271556,11.601,1.49,229,1130,17
1271556,11.598,1.49,229,1130,17
1271556,11.598,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271556,11.611,1.49,229,1130,17
1271746,11.611,1.49,229,1130,17
1271746,11.611,1.49,229,1130,17
1271746,11.611,1.49,229,1130,17
1271746,11.611,1.49,229,1130,17
1271746,11.578,1.49,229,1130,17
1271746,11.578,1.49,229,1130,17
1271746,11.578,1.49,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271746,11.605,1.5,229,1130,17
1271952,11.605,1.5,229,1130,17
1271952,11.605,1.5,229,1130,17
1271952,11.605,1.5,229,1130,17
1271952,11.605,1.5,229,1130,17
1271952,11.605,1.5,229,1130,17
1271952,11.611,1.49,229,1130,17
1271952,11.611,1.49,229,1130,17
1271952,11.611,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1271952,11.588,1.49,229,1130,17
1272152,11.588,1.49,229,1130,17
1272152,11.588,1.49,229,1130,17
1272152,11.588,1.49,229,1130,17
1272152,11.588,1.49,229,1130,17
1272152,11.588,1.49,229,1130,17
1272152,11.61,1.5,229,1130,17
1272152,11.61,1.5,229,1130,17
1272152,11.61,1.5,229,1130,17
1272152,11.61,1.5,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272152,11.606,1.49,229,1130,17
1272352,11.606,1.49,229,1130,17
1272352,11.606,1.49,229,1130,17
1272352,11.606,1.49,229,1130,17
1272352,11.606,1.49,229,1130,17
1272352,11.606,1.49,229,1130,17
1272352,11.605,1.49,229,1130,17
1272352,11.605,1.49,229,1130,17
1272352,11.605,1.49,229,1130,17
1272352,11.605,1.49,229,1130,17
1272352,11.605,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272352,11.592,1.49,229,1130,17
1272549,11.592,1.49,229,1130,17
