466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466187,50.102,0.37,78,1100,18
466385,50.102,0.37,78,1100,18
466385,50.102,0.37,78,1100,18
466385,50.102,0.37,78,1100,18
466385,50.102,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466385,50.096,0.37,78,1100,18
466585,50.096,0.37,78,1100,18
466585,50.096,0.37,78,1100,18
466585,50.096,0.37,78,1100,18
466585,50.096,0.37,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466585,50.099,0.36,78,1100,18
466787,50.099,0.36,78,1100,18
466787,50.099,0.36,78,1100,18
466787,50.099,0.36,78,1100,18
466787,50.099,0.36,78,1100,18
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466787,50.097,0.35,78,1100,17
466987,50.097,0.35,78,1100,17
466987,50.097,0.35,78,1100,17
466987,50.097,0.35,78,1100,17
466987,50.097,0.35,78,1100,17
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
466987,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467187,50.099,0.33,78,1100,16
467385,50.099,0.33,78,1100,16
467385,50.099,0.33,78,1100,16
467385,50.099,0.33,78,1100,16
467385,50.099,0.33,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467385,50.096,0.32,78,1100,16
467585,50.096,0.32,78,1100,16
467585,50.096,0.32,78,1100,16
467585,50.096,0.32,78,1100,16
467585,50.096,0.32,78,1100,16
467585,50.096,0.32,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467585,50.097,0.33,78,1100,16
467787,50.097,0.33,78,1100,16
467787,50.097,0.33,78,1100,16
467787,50.097,0.33,78,1100,16
467787,50.097,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467787,50.099,0.33,78,1100,16
467987,50.099,0.33,78,1100,16
467987,50.099,0.33,78,1100,16
467987,50.099,0.33,78,1100,16
467987,50.099,0.33,78,1100,16
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
467987,50.097,0.38,78,1100,19
468185,50.097,0.38,78,1100,19
468185,50.097,0.38,78,1100,19
468185,50.097,0.38,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468185,50.099,0.39,78,1100,19
468385,50.099,0.39,78,1100,19
468385,50.099,0.39,78,1100,19
468385,50.099,0.39,78,1100,19
468385,50.099,0.39,78,1100,19
468385,50.099,0.39,78,1100,19
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468385,50.097,0.37,78,1100,18
468585,50.097,0.37,78,1100,18
468585,50.097,0.37,78,1100,18
468585,50.097,0.37,78,1100,18
468585,50.097,0.37,78,1100,18
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468585,50.099,0.35,78,1100,17
468785,50.099,0.35,78,1100,17
468785,50.099,0.35,78,1100,17
468785,50.099,0.35,78,1100,17
468785,50.099,0.35,78,1100,17
468785,50.099,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468785,50.097,0.35,78,1100,17
468985,50.097,0.35,78,1100,17
468985,50.097,0.35,78,1100,17
468985,50.097,0.35,78,1100,17
468985,50.097,0.35,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
468985,50.101,0.34,78,1100,17
469185,50.101,0.34,78,1100,17
469185,50.101,0.34,78,1100,17
469185,50.101,0.34,78,1100,17
469185,50.101,0.34,78,1100,17
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469185,50.099,0.33,78,1100,16
469385,50.099,0.33,78,1100,16
469385,50.099,0.33,78,1100,16
469385,50.099,0.33,78,1100,16
469385,50.099,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469385,50.101,0.33,78,1100,16
469585,50.101,0.33,78,1100,16
469585,50.101,0.33,78,1100,16
469585,50.101,0.33,78,1100,16
469585,50.101,0.33,78,1100,16
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469585,50.097,0.31,78,1100,15
469785,50.097,0.31,78,1100,15
469785,50.097,0.31,78,1100,15
469785,50.097,0.31,78,1100,15
469785,50.097,0.31,78,1100,15
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469785,50.101,0.33,78,1100,16
469985,50.101,0.33,78,1100,16
469985,50.101,0.33,78,1100,16
469985,50.101,0.33,78,1100,16
469985,50.101,0.33,78,1100,16
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
469985,50.094,0.35,78,1100,17
470185,50.094,0.35,78,1100,17
470185,50.094,0.35,78,1100,17
470185,50.094,0.35,78,1100,17
470185,50.094,0.35,78,1100,17
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470185,50.097,0.39,78,1100,19
470387,50.097,0.39,78,1100,19
470387,50.097,0.39,78,1100,19
470387,50.097,0.39,78,1100,19
470387,50.097,0.39,78,1100,19
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470387,50.097,0.36,78,1100,18
470585,50.097,0.36,78,1100,18
470585,50.097,0.36,78,1100,18
470585,50.097,0.36,78,1100,18
470585,50.097,0.36,78,1100,18
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470585,50.097,0.35,79,1100,17
470787,50.097,0.35,79,1100,17
470787,50.097,0.35,79,1100,17
470787,50.097,0.35,79,1100,17
470787,50.097,0.35,79,1100,17
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470787,50.097,0.36,79,1100,18
470985,50.097,0.36,79,1100,18
470985,50.097,0.36,79,1100,18
470985,50.097,0.36,79,1100,18
470985,50.097,0.36,79,1100,18
470985,50.097,0.36,79,1100,18
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
470985,50.103,0.33,79,1100,16
471185,50.103,0.33,79,1100,16
471185,50.103,0.33,79,1100,16
471185,50.103,0.33,79,1100,16
471185,50.103,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471185,50.097,0.33,79,1100,16
471385,50.097,0.33,79,1100,16
471385,50.097,0.33,79,1100,16
471385,50.097,0.33,79,1100,16
471385,50.097,0.33,79,1100,16
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471385,50.099,0.31,79,1100,15
471585,50.099,0.31,79,1100,15
471585,50.099,0.31,79,1100,15
471585,50.099,0.31,79,1100,15
471585,50.099,0.31,79,1100,15
471585,50.099,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471585,50.101,0.31,79,1100,15
471785,50.101,0.31,79,1100,15
471785,50.101,0.31,79,1100,15
471785,50.101,0.31,79,1100,15
471785,50.101,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471785,50.096,0.31,79,1100,15
471985,50.096,0.31,79,1100,15
471985,50.096,0.31,79,1100,15
471985,50.096,0.31,79,1100,15
471985,50.096,0.31,79,1100,15
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
471985,50.096,0.34,79,1100,17
472187,50.096,0.34,79,1100,17
472187,50.096,0.34,79,1100,17
472187,50.096,0.34,79,1100,17
472187,50.096,0.34,79,1100,17
472187,50.096,0.34,79,1100,17
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472187,50.102,0.4,79,1100,20
472385,50.102,0.4,79,1100,20
472385,50.102,0.4,79,1100,20
472385,50.102,0.4,79,1100,20
472385,50.102,0.4,79,1100,20
472385,50.102,0.4,79,1100,20
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472385,50.099,0.35,79,1100,17
472587,50.099,0.35,79,1100,17
472587,50.099,0.35,79,1100,17
472587,50.099,0.35,79,1100,17
472587,50.099,0.35,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472587,50.101,0.34,79,1100,17
472785,50.101,0.34,79,1100,17
472785,50.101,0.34,79,1100,17
472785,50.101,0.34,79,1100,17
472785,50.101,0.34,79,1100,17
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472785,50.096,0.37,79,1100,18
472985,50.096,0.37,79,1100,18
472985,50.096,0.37,79,1100,18
472985,50.096,0.37,79,1100,18
472985,50.096,0.37,79,1100,18
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
472985,50.097,0.33,79,1100,16
473187,50.097,0.33,79,1100,16
473187,50.097,0.33,79,1100,16
473187,50.097,0.33,79,1100,16
473187,50.097,0.33,79,1100,16
473187,50.097,0.33,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473187,50.097,0.32,79,1100,16
473385,50.097,0.32,79,1100,16
473385,50.097,0.32,79,1100,16
473385,50.097,0.32,79,1100,16
473385,50.097,0.32,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473385,50.101,0.33,79,1100,16
473585,50.101,0.33,79,1100,16
473585,50.101,0.33,79,1100,16
473585,50.101,0.33,79,1100,16
473585,50.101,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473585,50.102,0.33,79,1100,16
473785,50.102,0.33,79,1100,16
473785,50.102,0.33,79,1100,16
473785,50.102,0.33,79,1100,16
473785,50.102,0.33,79,1100,16
473785,50.102,0.33,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473785,50.099,0.32,79,1100,16
473987,50.099,0.32,79,1100,16
473987,50.099,0.32,79,1100,16
473987,50.099,0.32,79,1100,16
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
473987,50.099,0.34,79,1100,17
474185,50.099,0.34,79,1100,17
474185,50.099,0.34,79,1100,17
474185,50.099,0.34,79,1100,17
474185,50.099,0.34,79,1100,17
474185,50.096,0.42,79,1100,21
474185,50.096,0.42,79,1100,21
474185,50.096,0.42,79,1100,21
474185,50.096,0.42,79,1100,21
474185,50.096,0.42,79,1100,21
474185,50.096,0.42,79,1100,21
